Blomgren Erik;SM medel kval-H18 Kval 4;Stora Tuna OK;1949;0.85377;108,76,122,76,156,223,86,207,86,47,215,342,82,36,46,41;1.01028806584362,1.00438596491228,0.978142076502732,1.00292397660819,0.994301994301994,0.9197807673144,0.917312661498708,0.943639291465379,0.781653746770026,0.969267139479906,1.10697674418605,0.367121507472385,0.928184281842818,0.759259259259259,0.734299516908213,0.853658536585366;16;16
Bejmer David;SM medel kval-H18 Kval 4;Bromma-Vällingby SOK;1957;0.85028;111,89,148,81,166,251,92,202,84,53,244,207,84,58,46,41;0.982982982982983,0.857677902621723,0.806306306306306,0.941015089163237,0.934404283801874,0.81717574147853,0.857487922705314,0.966996699669967,0.80026455026455,0.859538784067086,0.975409836065574,0.60654857756307,0.906084656084656,0.471264367816092,0.734299516908213,0.853658536585366;16;16
Eriksson Peter;SM medel kval-H18 Kval 4;Linköpings OK;1964;0.84725;125,84,138,93,197,216,106,220,77,52,286,159,90,40,46,35;0.872888888888889,0.908730158730159,0.864734299516908,0.819593787335723,0.787366046249295,0.949588477366255,0.744234800838574,0.887878787878788,0.873015873015873,0.876068376068376,0.832167832167832,0.789657582110412,0.845679012345679,0.683333333333333,0.734299516908213,1;16;16
Ljungqvist Oskar;SM medel kval-H18 Kval 4;Kexholms SK;1984;0.83871;118,101,147,118,176,239,95,245,76,54,236,186,82,34,37,40;0.924670433145009,0.755775577557756,0.811791383219955,0.645951035781544,0.881313131313131,0.858205485820549,0.830409356725146,0.797278911564626,0.884502923976608,0.843621399176955,1.00847457627119,0.675029868578256,0.928184281842818,0.803921568627451,0.912912912912913,0.875;16;16
Lindblad Petersen Oliver;SM medel kval-H18 Kval 4;Söders SOL Tyresö;2001;0.83158;129,151,137,96,167,259,86,211,72,55,253,185,86,37,37,40;0.845822566752799,0.505518763796909,0.871046228710462,0.793981481481482,0.928809048569528,0.791934791934792,0.917312661498708,0.925750394944708,0.933641975308642,0.828282828282828,0.940711462450593,0.678678678678679,0.885012919896641,0.738738738738739,0.912912912912913,0.875;16;16
Daniels Oskar;SM medel kval-H18 Kval 4;Rotebro IS OK;2008;0.82869;119,107,170,99,202,252,84,219,78,54,280,151,85,32,35,41;0.916900093370682,0.713395638629283,0.701960784313725,0.769921436588103,0.767876787678768,0.813932980599647,0.939153439153439,0.89193302891933,0.861823361823362,0.843621399176955,0.85,0.83149374540103,0.895424836601307,0.854166666666667,0.965079365079365,0.853658536585366;16;16
Sandstedt Adam;SM medel kval-H18 Kval 4;Eksjö SOK;2021;0.82335;131,91,152,81,209,257,95,204,76,49,276,185,101,31,46,37;0.832909245122986,0.838827838827839,0.785087719298246,0.941015089163237,0.742158426368953,0.798097708603545,0.830409356725146,0.957516339869281,0.884502923976608,0.929705215419501,0.86231884057971,0.678678678678679,0.753575357535754,0.881720430107527,0.734299516908213,0.945945945945946;16;16
Sanderi Simon;SM medel kval-H18 Kval 4;Lidköpings VSK;2073;0.80270;121,84,141,88,169,217,81,207,66,46,489,138,109,43,36,38;0.901744719926538,0.908730158730159,0.846335697399527,0.866161616161616,0.917817225509533,0.94521249359959,0.973936899862826,0.943639291465379,1.01851851851852,0.990338164251208,0.486707566462168,0.909822866344606,0.698267074413863,0.635658914728682,0.938271604938272,0.921052631578947;16;16
Sjögren Johan;SM medel kval-H18 Kval 4;Tjällmo-Godegårds OK;2096;0.79389;113,91,137,87,170,243,99,232,78,54,428,170,91,30,37,36;0.965585054080629,0.838827838827839,0.871046228710462,0.876117496807152,0.912418300653595,0.844078646547782,0.79685746352413,0.841954022988506,0.861823361823362,0.843621399176955,0.55607476635514,0.738562091503268,0.836385836385836,0.911111111111111,0.912912912912913,0.972222222222222;16;16
Augustsson Tobias;SM medel kval-H18 Kval 4;Tjällmo-Godegårds OK;2125;0.78306;131,83,161,85,146,250,109,224,83,52,444,168,86,34,33,36;0.832909245122986,0.919678714859438,0.74120082815735,0.896732026143791,1.06240487062405,0.820444444444444,0.72375127420999,0.87202380952381,0.809906291834003,0.876068376068376,0.536036036036036,0.747354497354497,0.885012919896641,0.803921568627451,1.02356902356902,0.972222222222222;16;16
Eklöv Simon;SM medel kval-H18 Kval 4;OK Linné;2179;0.76365;121,159,142,203,211,247,83,217,86,50,251,204,83,34,40,48;0.901744719926538,0.480083857442348,0.84037558685446,0.375478927203065,0.735123749341759,0.830409356725146,0.950468540829987,0.900153609831029,0.781653746770026,0.911111111111111,0.948207171314741,0.615468409586057,0.917001338688086,0.803921568627451,0.844444444444444,0.729166666666667;16;16
Liljegren Andreas;SM medel kval-H18 Kval 4;Gotlands Bro OK;2182;0.76260;116,99,145,91,241,308,88,244,81,53,372,139,88,35,41,41;0.940613026819923,0.771043771043771,0.822988505747126,0.837606837606838,0.643614568925772,0.665945165945166,0.896464646464646,0.800546448087432,0.829903978052126,0.859538784067086,0.639784946236559,0.903277378097522,0.86489898989899,0.780952380952381,0.823848238482385,0.853658536585366;16;16
Ernfridsson Mats;SM medel kval-H18 Kval 4;OK 64 Torpa;2186;0.76121;172,91,179,80,167,234,97,256,83,53,356,183,106,46,47,36;0.634366925064599,0.838827838827839,0.666666666666667,0.952777777777778,0.928809048569528,0.876543209876543,0.813287514318442,0.763020833333333,0.809906291834003,0.859538784067086,0.668539325842697,0.686095931997571,0.718029350104822,0.594202898550725,0.718676122931442,0.972222222222222;16;16
Petersson Pontus;SM medel kval-H18 Kval 4;Lessebo OK;2191;0.75947;165,165,210,99,169,257,93,230,81,62,297,155,90,29,44,45;0.661279461279461,0.462626262626263,0.568253968253968,0.769921436588103,0.917817225509533,0.798097708603545,0.848267622461171,0.849275362318841,0.829903978052126,0.734767025089606,0.801346801346801,0.810035842293907,0.845679012345679,0.942528735632184,0.767676767676768,0.777777777777778;16;16
Hedlund John;SM medel kval-H18 Kval 4;Köping-Kolsva OK;2227;0.74719;136,147,110,327,185,217,74,293,70,53,261,165,91,28,32,38;0.802287581699346,0.519274376417234,1.08484848484848,0.233095480801903,0.838438438438438,0.94521249359959,1.06606606606607,0.666666666666667,0.96031746031746,0.859538784067086,0.911877394636015,0.760942760942761,0.836385836385836,0.976190476190476,1.05555555555556,0.921052631578947;16;16
Ingmarsson Carl-Anton;SM medel kval-H18 Kval 4;OK Vilse 87;2315;0.71879;148,248,142,97,182,288,83,224,89,70,350,175,90,35,44,50;0.737237237237237,0.307795698924731,0.84037558685446,0.785796105383734,0.852258852258852,0.712191358024691,0.950468540829987,0.87202380952381,0.755305867665418,0.650793650793651,0.68,0.717460317460317,0.845679012345679,0.780952380952381,0.767676767676768,0.7;16;16
Kvarnström Jens;SM medel kval-H18 Kval 4;OK Landehof;2317;0.71817;141,159,154,92,239,256,102,262,81,55,357,180,108,39,47,45;0.773837667454689,0.480083857442348,0.774891774891775,0.828502415458937,0.649000464900046,0.801215277777778,0.773420479302832,0.745547073791349,0.829903978052126,0.828282828282828,0.666666666666667,0.697530864197531,0.704732510288066,0.700854700854701,0.718676122931442,0.777777777777778;16;16
Henriksson Jon;SM medel kval-H18 Kval 4;OK Skogsfalken;2330;0.71416;122,157,186,81,278,259,193,237,91,63,288,160,98,32,42,43;0.894353369763206,0.48619957537155,0.6415770609319,0.941015089163237,0.557953637090328,0.791934791934792,0.408750719631549,0.824191279887482,0.738705738705739,0.72310405643739,0.826388888888889,0.784722222222222,0.776643990929705,0.854166666666667,0.804232804232804,0.813953488372093;16;16
Stensson Viktor;SM medel kval-H18 Kval 4;Helsingborgs SOK;2365;0.70359;114,122,149,89,191,264,102,251,89,108,394,205,127,42,57,61;0.957115009746589,0.62568306010929,0.80089485458613,0.856429463171036,0.812100058173357,0.776936026936027,0.773420479302832,0.778220451527225,0.755305867665418,0.421810699588477,0.604060913705584,0.612466124661247,0.599300087489064,0.650793650793651,0.592592592592593,0.573770491803279;16;16
Reger Adam;SM medel kval-H18 Kval 4;Stora Tuna OK;2423;0.68675;137,254,153,163,216,262,115,262,94,62,329,155,93,42,43,43;0.796431467964315,0.300524934383202,0.77995642701525,0.467620995228357,0.718106995884774,0.782866836301951,0.685990338164251,0.745547073791349,0.715130023640662,0.734767025089606,0.723404255319149,0.810035842293907,0.818399044205496,0.650793650793651,0.785529715762274,0.813953488372093;16;16
Johansson Mathias;SM medel kval-H18 Kval 4;KFUM Örebro OK;2666;0.62416;135,247,248,97,192,330,92,280,95,60,360,273,110,55,57,35;0.808230452674897,0.309041835357625,0.481182795698925,0.785796105383734,0.80787037037037,0.621548821548822,0.857487922705314,0.697619047619048,0.707602339181287,0.759259259259259,0.661111111111111,0.45991045991046,0.691919191919192,0.496969696969697,0.592592592592593,1;16;16
Lindkvist Ida;SM medel kval-D18 Kval 1;OK Denseln;1948;1.00787;249,148,229,286,68,239,86,267,170,91,30,40,45;1.03569834895136,0.858108108108108,0.896166909267346,1.01748251748252,1.04248366013072,1.04834960483496,0.975452196382429,1.16146483562214,0.950326797385621,1.01709401709402,1.01111111111111,1.00555555555556,0.935802469135803;13;13
Larsen Lisa;SM medel kval-D18 Kval 1;Täby OK;1999;0.98216;261,110,179,293,69,244,93,346,183,96,36,50,39;0.988080034057046,1.15454545454545,1.14649286157666,0.993174061433447,1.02737520128824,1.02686703096539,0.902031063321386,0.896274887604367,0.882817243472981,0.96412037037037,0.842592592592593,0.804444444444444,1.07977207977208;13;13
Löfgren Kristin;SM medel kval-D18 Kval 1;Järfälla OK;2007;0.97824;232,123,181,299,67,260,80,393,163,93,31,41,44;1.11159003831418,1.03252032520325,1.13382443216697,0.973244147157191,1.05804311774461,0.963675213675214,1.04861111111111,0.789086796720384,0.991138377641445,0.995221027479092,0.978494623655914,0.981029810298103,0.957070707070707;13;13
Längberg Linnea;SM medel kval-D18 Kval 1;Järla IF OK;2032;0.96621;273,130,231,311,77,239,90,284,177,102,32,42,44;0.944647944647945,0.976923076923077,0.888407888407888,0.935691318327974,0.920634920634921,1.04834960483496,0.932098765432099,1.09194053208138,0.912743251726303,0.907407407407407,0.947916666666667,0.957671957671958,0.957070707070707;13;13
Jansson Ellen;SM medel kval-D18 Kval 1;Järla IF OK;2045;0.96007;261,175,220,295,73,261,83,320,148,93,29,41,46;0.988080034057046,0.725714285714286,0.932828282828283,0.986440677966102,0.971080669710807,0.959982971477224,1.01070950468541,0.969097222222222,1.09159159159159,0.995221027479092,1.04597701149425,0.981029810298103,0.915458937198068;13;13
Persson Johanna;SM medel kval-D18 Kval 1;Tullinge SK;2054;0.95586;251,122,185,334,74,277,83,347,169,91,40,37,44;1.02744577246569,1.04098360655738,1.10930930930931,0.87125748502994,0.957957957957958,0.904532691536302,1.01070950468541,0.893691962856228,0.95595003287311,1.01709401709402,0.758333333333333,1.08708708708709,0.957070707070707;13;13
Nylin Rebecka;SM medel kval-D18 Kval 1;OK Tisaren;2124;0.92436;301,168,204,281,75,259,85,339,180,103,39,48,42;0.856773717238834,0.755952380952381,1.00599128540305,1.0355871886121,0.945185185185185,0.967395967395967,0.986928104575163,0.914782038675844,0.897530864197531,0.898597626752967,0.777777777777778,0.837962962962963,1.0026455026455;13;13
Sandström Malin;SM medel kval-D18 Kval 1;Järla IF OK;2137;0.91873;249,146,224,332,76,280,87,340,190,91,32,49,41;1.03569834895136,0.86986301369863,0.916170634920635,0.876506024096386,0.932748538011696,0.89484126984127,0.964240102171137,0.912091503267974,0.850292397660819,1.01709401709402,0.947916666666667,0.820861678004535,1.02710027100271;13;13
Rask Angelica;SM medel kval-D18 Kval 1;OK Enen Enköping;2176;0.90227;310,122,247,272,88,267,92,383,168,114,33,37,43;0.831899641577061,1.04098360655738,0.830859199280252,1.06985294117647,0.805555555555555,0.938410320432792,0.91183574879227,0.809689585146504,0.961640211640212,0.811890838206628,0.919191919191919,1.08708708708709,0.979328165374677;13;13
Svensson Sanna;SM medel kval-D18 Kval 1;Främmestads IK;2178;0.90144;289,150,251,318,91,283,103,320,150,101,29,43,50;0.892349096501346,0.846666666666667,0.817618415227977,0.915094339622642,0.778998778998779,0.885355319984295,0.81445523193096,0.969097222222222,1.07703703703704,0.916391639163916,1.04597701149425,0.935400516795866,0.842222222222222;13;13
Holmgren Åsa;SM medel kval-D18 Kval 1;Västerås SOK;2183;0.89937;289,164,217,346,73,280,81,345,170,91,36,41,50;0.892349096501346,0.774390243902439,0.945724526369688,0.841040462427746,0.971080669710807,0.89484126984127,1.03566529492455,0.898872785829308,0.950326797385621,1.01709401709402,0.842592592592593,0.981029810298103,0.842222222222222;13;13
Lindström Lisa;SM medel kval-D18 Kval 1;Bredaryds SOK;2192;0.89568;315,146,232,300,80,262,86,371,157,123,30,47,43;0.818694885361552,0.86986301369863,0.884578544061303,0.97,0.886111111111111,0.956318914334181,0.975452196382429,0.835879005690326,1.02901627742392,0.752484191508582,1.01111111111111,0.855791962174941,0.979328165374677;13;13
Leijon-Lind Malin;SM medel kval-D18 Kval 1;Haninge SOK;2271;0.86452;271,143,327,320,79,259,89,372,188,99,36,43,45;0.951619516195162,0.888111888111888,0.62759089364594,0.909375,0.89732770745429,0.967395967395967,0.942571785268414,0.83363201911589,0.859338061465721,0.934904601571268,0.842592592592593,0.935400516795866,0.935802469135803;13;13
Andersson Frida;SM medel kval-D18 Kval 1;OK Dacke;2283;0.85998;274,140,315,332,112,244,96,298,240,97,47,43,45;0.941200324412003,0.907142857142857,0.651499118165785,0.876506024096386,0.632936507936508,1.02686703096539,0.873842592592593,1.04064131245339,0.673148148148148,0.95418098510882,0.645390070921986,0.935400516795866,0.935802469135803;13;13
Johnson Annika;SM medel kval-D18 Kval 1;OK Klemmingen;2291;0.85698;280,239,225,381,89,251,84,289,233,97,34,43,46;0.921031746031746,0.531380753138075,0.912098765432099,0.763779527559055,0.796504369538077,0.998229305002213,0.998677248677249,1.07304882737409,0.693371483071054,0.95418098510882,0.892156862745098,0.935400516795866,0.915458937198068;13;13
Segersson Anna;SM medel kval-D18 Kval 1;OK 64 Torpa;2300;0.85362;318,133,254,282,72,350,115,334,177,102,31,90,42;0.810971348707198,0.954887218045113,0.807961504811899,1.03191489361702,0.984567901234568,0.715873015873016,0.729468599033816,0.928476380572189,0.912743251726303,0.907407407407407,0.978494623655914,0.446913580246914,1.0026455026455;13;13
Tibell Sarah;SM medel kval-D18 Kval 1;Linköpings OK;2304;0.85214;297,178,245,341,78,278,88,398,162,109,38,43,49;0.868312757201646,0.713483146067416,0.837641723356009,0.853372434017595,0.908831908831909,0.901278976818545,0.953282828282828,0.779173646007817,0.997256515775034,0.849133537206932,0.798245614035088,0.935400516795866,0.859410430839002;13;13
Mattsson Lina;SM medel kval-D18 Kval 1;OK Kåre;2307;0.85103;330,120,242,311,79,336,103,382,167,119,29,40,49;0.781481481481482,1.05833333333333,0.848025711662075,0.935691318327974,0.89732770745429,0.745701058201058,0.81445523193096,0.811809191390343,0.967398536260812,0.777777777777778,1.04597701149425,1.00555555555556,0.859410430839002;13;13
Sandström Lina;SM medel kval-D18 Kval 1;OK Stigen;2486;0.78976;335,154,250,390,86,260,89,506,174,96,48,57,41;0.769817578772803,0.824675324675325,0.820888888888889,0.746153846153846,0.824289405684755,0.963675213675214,0.942571785268414,0.612867808519982,0.928480204342273,0.96412037037037,0.631944444444444,0.705653021442495,1.02710027100271;13;13
Rosendahl Therese;SM medel kval-D18 Kval 1;Västerås SOK;2504;0.78408;292,148,230,339,100,292,89,371,355,119,36,76,57;0.883181126331811,0.858108108108108,0.892270531400966,0.858407079646018,0.708888888888889,0.85806697108067,0.942571785268414,0.835879005690326,0.45508607198748,0.777777777777778,0.842592592592593,0.529239766081871,0.738791423001949;13;13
Williamsson Malin;SM medel kval-D18 Kval 1;Rånäs OK;2516;0.78034;310,199,343,356,67,299,142,379,205,91,33,44,48;0.831899641577061,0.638190954773869,0.598315516682864,0.817415730337079,1.05804311774461,0.837978446674099,0.590766823161189,0.818235121665201,0.788075880758808,1.01709401709402,0.919191919191919,0.914141414141414,0.877314814814815;13;13
Larsson Lina;SM medel kval-D18 Kval 1;Vänersborgs SK;2520;0.77910;313,173,231,325,98,441,107,362,201,116,44,48,61;0.82392616258431,0.734104046242775,0.888407888407888,0.895384615384615,0.723356009070295,0.568153187200806,0.784008307372793,0.856660527931246,0.80375898286346,0.797892720306513,0.689393939393939,0.837962962962963,0.690346083788707;13;13
Batz Sanna;SM medel kval-D18 Kval 1;Skarpnäcks OL;2534;0.77480;320,153,219,352,79,330,99,356,333,140,41,55,57;0.805902777777778,0.830065359477124,0.937087772704211,0.826704545454545,0.89732770745429,0.759259259259259,0.847362514029181,0.871098626716604,0.485151818485152,0.661111111111111,0.739837398373984,0.731313131313131,0.738791423001949;13;13
Settergren Malin;SM medel kval-D18 Kval 1;Oskarströms OK;2673;0.73451;366,231,279,405,95,313,108,385,218,136,42,46,49;0.70461445051609,0.54978354978355,0.735563520509757,0.718518518518519,0.746198830409357,0.800496982605609,0.776748971193416,0.805483405483405,0.741080530071356,0.680555555555556,0.722222222222222,0.8743961352657,0.859410430839002;13;13
Abrahamsson Agnes;SM medel kval-D18 Kval 1;Främmestads IK;2674;0.73423;339,170,229,351,96,339,126,508,241,132,53,46,44;0.760734185512947,0.747058823529412,0.896166909267346,0.829059829059829,0.738425925925926,0.739101933792199,0.665784832451499,0.610454943132108,0.67035500230521,0.701178451178451,0.572327044025157,0.8743961352657,0.957070707070707;13;13
Estving Johanna;SM medel kval-D18 Kval 1;Lerums SOK;2690;0.72986;329,177,277,391,97,407,115,384,253,108,50,52,50;0.783856805133401,0.717514124293785,0.740874448455676,0.744245524296675,0.730813287514318,0.615615615615616,0.729468599033816,0.807581018518518,0.638559508124726,0.856995884773663,0.606666666666667,0.773504273504274,0.842222222222222;13;13
Börjesson Johanna;SM medel kval-D18 Kval 1;FK Friskus Varberg;2746;0.71498;339,187,242,396,122,336,101,409,322,128,37,69,58;0.760734185512947,0.679144385026738,0.848025711662075,0.734848484848485,0.581056466302368,0.745701058201058,0.830583058305831,0.758217875577289,0.501725327812284,0.723090277777778,0.81981981981982,0.5829307568438,0.726053639846743;13;13
Ring Isabell;SM medel kval-D18 Kval 1;OK Tyr;2808;0.69919;276,203,218,556,90,380,93,511,191,137,37,54,62;0.934380032206119,0.625615763546798,0.941386340468909,0.523381294964029,0.787654320987654,0.659356725146199,0.902031063321386,0.606871058925853,0.845840605002909,0.67558799675588,0.81981981981982,0.744855967078189,0.67921146953405;13;13
Asztalos Jenny;SM medel kval-D18 Kval 1;Tumba-Mälarhöjden OK;2911;0.67445;356,220,272,497,90,386,128,391,242,153,48,71,57;0.724406991260924,0.577272727272727,0.754493464052288,0.585513078470825,0.787654320987654,0.649107656879678,0.655381944444444,0.793123046319977,0.667584940312213,0.604938271604938,0.631944444444444,0.566510172143975,0.738791423001949;13;13
Udd Tove;SM medel kval-D18 Kval 1;Markbygdens OK;3010;0.65227;369,213,308,500,113,401,127,410,270,152,42,52,53;0.698885877747666,0.596244131455399,0.666305916305916,0.582,0.627335299901672,0.624826821834303,0.660542432195976,0.756368563685637,0.598353909465021,0.608918128654971,0.722222222222222,0.773504273504274,0.79454926624738;13;13
Zetterström Emma;SM medel kval-D18 Kval 1;Skarpnäcks OL;3093;0.63477;480,157,229,450,82,506,113,435,366,130,39,55,51;0.537268518518519,0.808917197452229,0.896166909267346,0.646666666666667,0.86449864498645,0.495169082125604,0.742379547689282,0.712899106002554,0.441408621736491,0.711965811965812,0.777777777777778,0.731313131313131,0.825708061002179;13;13
Eklund Amanda;SM medel kval-D18 Kval 1;Rånäs OK;3121;0.62907;371,437,290,370,88,359,126,494,241,186,39,65,55;0.695118298891884,0.290617848970252,0.707662835249042,0.786486486486486,0.805555555555555,0.697926338594862,0.665784832451499,0.627755285650022,0.67035500230521,0.497610513739546,0.777777777777778,0.618803418803419,0.765656565656566;13;13
Larsson Josefine;SM medel kval-D18 Kval 1;Sol Tranås;3362;0.58398;770,276,265,379,100,354,119,347,461,130,49,60,52;0.334920634920635,0.460144927536232,0.774423480083857,0.767810026385224,0.708888888888889,0.707784055241682,0.704948646125117,0.893691962856228,0.350445890576042,0.711965811965812,0.619047619047619,0.67037037037037,0.80982905982906;13;13
Lönnkvist Johanna;SM medel kval-D18 Kval 2;Tullinge SK;1924;0.98533;202,130,88,126,253,92,247,102,284,207,82,33,41,37;1.07315731573157,1.03846153846154,1.04166666666667,0.90652557319224,1.02283706631533,1.01932367149758,0.989203778677463,0.796296296296296,1.09233176838811,0.710144927536232,1.11788617886179,0.909090909090909,0.986449864498645,1.0990990990991;14;14
Lönnkvist Jenny;SM medel kval-D18 Kval 2;Tullinge SK;1925;0.98482;195,135,108,110,262,95,252,75,358,133,86,33,37,46;1.11168091168091,1,0.848765432098765,1.03838383838384,0.987701441899915,0.987134502923977,0.96957671957672,1.08296296296296,0.866542520173805,1.10526315789474,1.06589147286822,0.909090909090909,1.09309309309309,0.884057971014493;14;14
Bränneby Linn;SM medel kval-D18 Kval 2;OK Kolmården;1934;0.98024;232,129,98,123,263,91,232,83,275,194,101,29,44,40;0.934386973180077,1.04651162790698,0.935374149659864,0.928635953026197,0.983945923109421,1.03052503052503,1.05316091954023,0.978580990629183,1.12808080808081,0.757731958762887,0.907590759075908,1.03448275862069,0.919191919191919,1.01666666666667;14;14
Ernstsson Viktoria;SM medel kval-D18 Kval 2;FK Göingarna;1997;0.94931;225,164,97,112,261,98,252,104,361,123,88,29,38,45;0.963456790123457,0.823170731707317,0.945017182130584,1.01984126984127,0.991485738612175,0.956916099773243,0.96957671957672,0.780982905982906,0.859341335795629,1.19512195121951,1.04166666666667,1.03448275862069,1.06432748538012,0.903703703703704;14;14
Ström Elin;SM medel kval-D18 Kval 2;Tullinge SK;2008;0.94411;216,137,87,108,273,94,248,83,320,177,144,34,46,41;1.00360082304527,0.985401459854015,1.0536398467433,1.05761316872428,0.947903947903948,0.997635933806146,0.985215053763441,0.978580990629183,0.969444444444444,0.830508474576271,0.636574074074074,0.882352941176471,0.879227053140097,0.991869918699187;14;14
Westher Maria;SM medel kval-D18 Kval 2;OK Djerf;2021;0.93804;234,140,113,116,249,115,232,90,335,172,96,38,49,42;0.926400759734093,0.964285714285714,0.811209439528024,0.984674329501916,1.0392681838465,0.815458937198068,1.05316091954023,0.902469135802469,0.926036484245439,0.854651162790698,0.954861111111111,0.789473684210526,0.825396825396825,0.968253968253968;14;14
Svensson Elin;SM medel kval-D18 Kval 2;OK Skogsfalken;2057;0.92162;238,140,94,115,292,95,270,82,313,196,93,34,48,47;0.910830999066293,0.964285714285714,0.975177304964539,0.993236714975845,0.886225266362253,0.987134502923977,0.904938271604938,0.990514905149052,0.991125310614129,0.75,0.985663082437276,0.882352941176471,0.842592592592593,0.865248226950355;14;14
Forsgren Lilian;SM medel kval-D18 Kval 2;OK Tisaren;2072;0.91495;262,146,109,113,278,109,249,80,327,169,105,40,43,42;0.827396098388465,0.924657534246575,0.840978593272171,1.01081612586037,0.930855315747402,0.860346585117227,0.981258366800535,1.01527777777778,0.948691811077132,0.869822485207101,0.873015873015873,0.75,0.940568475452196,0.968253968253968;14;14
Nordström Maria;SM medel kval-D18 Kval 2;Gävle OK;2101;0.90232;229,141,80,191,272,94,232,89,358,194,100,30,50,41;0.946627850557981,0.957446808510638,1.14583333333333,0.598022105875509,0.951388888888889,0.997635933806146,1.05316091954023,0.912609238451935,0.866542520173805,0.757731958762887,0.916666666666667,1,0.808888888888889,0.991869918699187;14;14
Pettersson Marie;SM medel kval-D18 Kval 2;OK Djerf;2108;0.89933;211,148,121,132,289,117,260,80,316,145,169,35,41,44;1.02738283307004,0.912162162162162,0.757575757575758,0.865319865319865,0.895424836601307,0.801519468186135,0.93974358974359,1.01527777777778,0.981715893108298,1.01379310344828,0.542406311637081,0.857142857142857,0.986449864498645,0.924242424242424;14;14
Axelsson Hanna;SM medel kval-D18 Kval 2;OK Skogshjortarna;2122;0.89339;246,156,119,128,285,99,285,101,334,151,103,31,41,43;0.881210478771454,0.865384615384615,0.7703081232493,0.892361111111111,0.907992202729045,0.947250280583614,0.857309941520468,0.804180418041804,0.928809048569528,0.973509933774834,0.889967637540453,0.967741935483871,0.986449864498645,0.945736434108527;14;14
Rönnols Lisa;SM medel kval-D18 Kval 2;Täby OK;2187;0.86684;374,156,101,128,280,95,256,93,346,144,90,35,45,44;0.57961972667855,0.865384615384615,0.907590759075908,0.892361111111111,0.924206349206349,0.987134502923977,0.954427083333333,0.873357228195938,0.896596017983301,1.02083333333333,1.01851851851852,0.857142857142857,0.898765432098765,0.924242424242424;14;14
Bjärrenholt Alexandra;SM medel kval-D18 Kval 2;Rånäs OK;2270;0.83514;343,141,113,197,272,108,260,91,341,161,96,40,64,43;0.632005183025591,0.957446808510638,0.811209439528024,0.57980823463057,0.951388888888889,0.868312757201646,0.93974358974359,0.892551892551893,0.909742587161942,0.91304347826087,0.954861111111111,0.75,0.631944444444444,0.945736434108527;14;14
Lundgren Camilla;SM medel kval-D18 Kval 2;Kils OK;2290;0.82785;250,168,139,122,296,110,270,86,367,216,131,37,49,49;0.867111111111111,0.803571428571429,0.65947242206235,0.936247723132969,0.874249249249249,0.852525252525252,0.904938271604938,0.944444444444445,0.845292158643657,0.680555555555556,0.699745547073791,0.810810810810811,0.825396825396825,0.829931972789116;14;14
Martinsson Linnea;SM medel kval-D18 Kval 2;OK Tyr;2300;0.82425;221,131,94,109,276,90,299,83,472,311,94,27,52,41;0.980894922071393,1.03053435114504,0.975177304964539,1.04791029561672,0.937600644122383,1.04197530864198,0.817168338907469,0.978580990629183,0.657250470809793,0.472668810289389,0.975177304964539,1.11111111111111,0.777777777777778,0.991869918699187;14;14
Nilsson Sara;SM medel kval-D18 Kval 2;OK Tisaren;2303;0.82318;225,139,128,157,285,114,317,102,357,207,131,36,56,49;0.963456790123457,0.971223021582734,0.716145833333333,0.727530077848549,0.907992202729045,0.82261208576998,0.770767613038906,0.796296296296296,0.868969810146281,0.710144927536232,0.699745547073791,0.833333333333333,0.722222222222222,0.829931972789116;14;14
Wingstedt Klara;SM medel kval-D18 Kval 2;Bodafors OK;2328;0.81434;272,160,117,191,276,99,255,94,405,189,127,38,62,43;0.796977124183006,0.84375,0.783475783475784,0.598022105875509,0.937600644122383,0.947250280583614,0.958169934640523,0.864066193853428,0.765980795610425,0.777777777777778,0.721784776902887,0.789473684210526,0.652329749103943,0.945736434108527;14;14
Blomberg Annika;SM medel kval-D18 Kval 2;Göteborg-Majorna OK;2383;0.79554;267,276,98,137,356,106,292,79,325,167,153,34,51,42;0.811901789429879,0.489130434782609,0.935374149659864,0.833738848337389,0.726903870162297,0.884696016771488,0.83675799086758,1.028129395218,0.954529914529915,0.880239520958084,0.599128540305011,0.882352941176471,0.793028322440087,0.968253968253968;14;14
Söderblom Åsa;SM medel kval-D18 Kval 2;Falkenbergs OK;2410;0.78663;259,181,129,234,339,118,325,106,316,157,115,36,45,50;0.836979836979837,0.74585635359116,0.710594315245478,0.488129154795821,0.763356276630613,0.794726930320151,0.751794871794872,0.766247379454927,0.981715893108298,0.936305732484076,0.797101449275362,0.833333333333333,0.898765432098765,0.813333333333333;14;14
Bertilsson Josefin;SM medel kval-D18 Kval 2;FK Herkules;2431;0.77983;238,134,107,138,346,112,261,92,428,255,189,30,53,48;0.910830999066293,1.00746268656716,0.856697819314642,0.827697262479871,0.74791265253693,0.837301587301587,0.936143039591316,0.882850241545894,0.724818276220145,0.576470588235294,0.485008818342152,1,0.763102725366876,0.847222222222222;14;14
Blomqvist Lina;SM medel kval-D18 Kval 2;OK Skogsfalken;2450;0.77379;256,326,92,161,258,117,276,108,412,211,113,34,39,47;0.846788194444444,0.414110429447853,0.996376811594203,0.709454796411318,1.00301464254953,0.801519468186135,0.885265700483092,0.752057613168724,0.752966558791802,0.696682464454976,0.811209439528024,0.882352941176471,1.03703703703704,0.865248226950355;14;14
