Zurcher Sandra;WOC 2004 Long Distance Qualification-W-B;U.S.A;4761;0.59119;751,378,352,405,592,173,176,840,531,290,181,92;0.16711051930759,0.727513227513228,0.674242424242424,0.717695473251029,0.665540540540541,0.726396917148362,0.661931818181818,0.665079365079365,0.604833647206529,0.624137931034483,0.671270718232044,0.735507246376812;12;12
Motoki Tomoko;WOC 2004 Long Distance Qualification-W-B;Japan;5015;0.56125;325,709,332,584,494,164,165,1003,508,523,134,74;0.386153846153846,0.38787023977433,0.714859437751004,0.497716894977169,0.797570850202429,0.766260162601626,0.706060606060606,0.556995679627783,0.632217847769029,0.346080305927342,0.906716417910448,0.914414414414415;12;12
Liao Yanyan;WOC 2004 Long Distance Qualification-W-B;China;8193;0.34355;208,2090,418,454,1386,201,388,1138,616,1015,201,78;0.603365384615385,0.131578947368421,0.567783094098884,0.640234948604993,0.284271284271284,0.625207296849088,0.300257731958763,0.490919742237844,0.521374458874459,0.178325123152709,0.604477611940298,0.867521367521368;12;12
A Höjsgaard Karolina;WOC 2004 Long Distance Qualification-W-C;Sweden;2724;1.01572;289,296,249,410,179,150,520,371,79,114,67;1.17185697808535,0.932432432432432,1.05020080321285,1.05487804878049,0.609869646182495,1.12222222222222,1.04679487179487,0.977987421383648,1.09071729957806,1.05994152046784,0.992537313432836;11;11
Novikova Yulia;WOC 2004 Long Distance Qualification-W-C;Russia;2867;0.96506;358,263,298,479,113,176,560,342,79,126,73;0.945996275605214,1.04942965779468,0.87751677852349,0.902922755741127,0.966076696165192,0.956439393939394,0.97202380952381,1.06091617933723,1.09071729957806,0.958994708994709,0.910958904109589;11;11
Andersen Marianne;WOC 2004 Long Distance Qualification-W-C;Norway;2925;0.94593;330,317,278,427,101,184,591,374,126,129,68;1.02626262626263,0.870662460567823,0.940647482014389,1.01288056206089,1.08085808580858,0.914855072463768,0.921037789058094,0.970142602495544,0.683862433862434,0.936692506459948,0.977941176470588;11;11
Potopalska Natalya;WOC 2004 Long Distance Qualification-W-C;Ukraina;2929;0.94463;370,288,271,452,100,174,542,381,164,119,68;0.915315315315315,0.958333333333333,0.964944649446494,0.956858407079646,1.09166666666667,0.967432950191571,1.00430504305043,0.952318460192476,0.525406504065041,1.01540616246499,0.977941176470588;11;11
Kauppi Minna;WOC 2004 Long Distance Qualification-W-C;Finland;2933;0.94335;377,272,269,438,172,169,517,397,96,153,73;0.898320070733864,1.01470588235294,0.972118959107807,0.987442922374429,0.63468992248062,0.996055226824458,1.0528691166989,0.913937867338371,0.897569444444445,0.789760348583878,0.910958904109589;11;11
Brozkova Dana;WOC 2004 Long Distance Qualification-W-C;Czech Republic;2974;0.93034;356,277,239,466,111,197,669,371,97,128,63;0.951310861423221,0.996389891696751,1.09414225941423,0.928111587982833,0.983483483483484,0.854483925549915,0.813652217239661,0.977987421383648,0.888316151202749,0.944010416666667,1.05555555555556;11;11
Allison Jo;WOC 2004 Long Distance Qualification-W-C;Australia;3033;0.91224;351,307,284,450,124,225,617,383,82,137,73;0.964862298195632,0.899022801302932,0.920774647887324,0.961111111111111,0.880376344086022,0.748148148148148,0.882225823878984,0.947345517841601,1.05081300813008,0.881995133819951,0.910958904109589;11;11
Soulard Juliette;WOC 2004 Long Distance Qualification-W-C;France;3051;0.90686;351,296,286,494,152,194,595,369,107,135,72;0.964862298195632,0.932432432432432,0.914335664335664,0.875506072874494,0.718201754385965,0.867697594501718,0.91484593837535,0.983288166214995,0.805295950155763,0.895061728395062,0.923611111111111;11;11
Winskill Helen;WOC 2004 Long Distance Qualification-W-C;Great Britian;3070;0.90125;379,316,310,441,120,194,627,384,95,137,67;0.893579595426561,0.873417721518987,0.843548387096774,0.980725623582766,0.909722222222222,0.867697594501718,0.868155236576289,0.944878472222222,0.907017543859649,0.881995133819951,0.992537313432836;11;11
Olah Katalin;WOC 2004 Long Distance Qualification-W-C;Hungary;3155;0.87697;371,266,289,429,376,164,545,371,156,122,66;0.912848158131177,1.03759398496241,0.904844290657439,1.00815850815851,0.290336879432624,1.02642276422764,0.998776758409786,0.977987421383648,0.552350427350427,0.990437158469945,1.00757575757576;11;11
Arniece Liga;WOC 2004 Long Distance Qualification-W-C;Latvia;3177;0.87089;355,297,366,538,149,197,593,385,86,134,77;0.953990610328639,0.929292929292929,0.71448087431694,0.803903345724907,0.732662192393736,0.854483925549915,0.917931422147274,0.942424242424242,1.00193798449612,0.901741293532338,0.863636363636364;11;11
Rakayova Martina;WOC 2004 Long Distance Qualification-W-C;Slovakia;3225;0.85793;388,321,273,492,181,237,675,366,100,120,72;0.872852233676976,0.85981308411215,0.957875457875458,0.879065040650406,0.603130755064457,0.710267229254571,0.80641975308642,0.991347905282331,0.861666666666667,1.00694444444444,0.923611111111111;11;11
Fjordside Yvonne;WOC 2004 Long Distance Qualification-W-C;Denmark;3234;0.85555;385,307,268,509,133,177,672,444,124,139,76;0.87965367965368,0.899022801302932,0.975746268656716,0.849705304518664,0.820802005012531,0.951035781544256,0.810019841269841,0.817192192192192,0.69489247311828,0.869304556354916,0.875;11;11
Gil Esther;WOC 2004 Long Distance Qualification-W-C;Spain;3235;0.85528;383,343,273,498,137,219,652,417,102,138,73;0.884247171453438,0.80466472303207,0.957875457875458,0.868473895582329,0.79683698296837,0.768645357686454,0.834867075664622,0.870103916866507,0.844771241830065,0.8756038647343,0.910958904109589;11;11
Fey Zsuzsa;WOC 2004 Long Distance Qualification-W-C;Romania;3254;0.85029;399,290,288,487,316,202,582,358,96,168,68;0.848788638262323,0.951724137931034,0.907986111111111,0.888090349075975,0.345464135021097,0.833333333333333,0.935280641466209,1.0135009310987,0.897569444444445,0.719246031746032,0.977941176470588;11;11
Kazlauskaite Inga;WOC 2004 Long Distance Qualification-W-C;Lithuania;3321;0.83313;382,326,277,495,268,227,583,384,185,124,70;0.886561954624782,0.846625766871166,0.944043321299639,0.873737373737374,0.407338308457711,0.741556534508076,0.933676386506575,0.944878472222222,0.465765765765766,0.974462365591398,0.95;11;11
Roberto Kristina;WOC 2004 Long Distance Qualification-W-C;Portugal;3369;0.82126;436,363,299,541,118,219,645,423,101,142,82;0.776758409785933,0.760330578512397,0.874581939799331,0.799445471349353,0.925141242937853,0.768645357686454,0.843927648578811,0.857762017336485,0.853135313531353,0.85093896713615,0.810975609756098;11;11
Jaeger Meike;WOC 2004 Long Distance Qualification-W-C;Germany;3510;0.78827;414,367,299,517,145,235,741,449,97,175,71;0.818035426731079,0.752043596730245,0.874581939799331,0.836557059961315,0.752873563218391,0.716312056737589,0.734592892487629,0.808092056421678,0.888316151202749,0.69047619047619,0.936619718309859;11;11
Bamba Yoko;WOC 2004 Long Distance Qualification-W-C;Japan;3641;0.75991;392,342,316,517,128,218,845,443,212,153,75;0.863945578231293,0.807017543859649,0.82753164556962,0.836557059961315,0.852864583333333,0.77217125382263,0.644181459566075,0.819036869826937,0.406446540880503,0.789760348583878,0.886666666666667;11;11
Olafsen Erin;WOC 2004 Long Distance Qualification-W-C;U.S.A;3663;0.75535;496,385,298,566,173,232,687,484,107,161,74;0.682795698924731,0.716883116883117,0.87751677852349,0.764134275618375,0.63102119460501,0.725574712643678,0.792333818534692,0.74965564738292,0.805295950155763,0.750517598343685,0.898648648648649;11;11
Smith Rachel;WOC 2004 Long Distance Qualification-W-C;New Zealand;3740;0.73980;395,351,429,584,126,227,730,536,130,149,83;0.857383966244726,0.786324786324786,0.60955710955711,0.740582191780822,0.866402116402116,0.741556534508076,0.745662100456621,0.676927860696517,0.662820512820513,0.810961968680089,0.801204819277108;11;11
Rihma Annika;WOC 2004 Long Distance Qualification-W-C;Estonia;3742;0.73940;636,323,298,741,112,229,644,417,120,151,71;0.532494758909853,0.854489164086687,0.87751677852349,0.583670715249663,0.974702380952381,0.735080058224163,0.845238095238095,0.870103916866507,0.718055555555556,0.800220750551876,0.936619718309859;11;11
Qin Yanxia;WOC 2004 Long Distance Qualification-W-C;China;7823;0.35368;710,396,407,1848,175,1382,1332,829,421,246,77;0.476995305164319,0.696969696969697,0.642506142506142,0.234036796536797,0.623809523809524,0.121804148576942,0.408658658658659,0.437675914756735,0.204671417260491,0.491192411924119,0.863636363636364;11;11
