 Hanny Allston;WOC 2004 Sprint Qualification-W-C;Australia, AUS;806;0.88107;90,102,162,54,54,47,156,27,66,20,28;1.02380952380952,0.942577030812325,0.77689594356261,0.828042328042328,0.952380952380952,0.96048632218845,0.758241758241758,0.947089947089947,1.01515151515152,0.9,0.923469387755102;11;11
 Victoriya Plokhenko;WOC 2004 Sprint Qualification-W-C;Ukraine, UKR;808;0.87889;105,107,140,51,60,52,138,31,74,22,28;0.877551020408163,0.898531375166889,0.898979591836735,0.876750700280112,0.857142857142857,0.868131868131868,0.857142857142857,0.824884792626728,0.905405405405405,0.818181818181818,0.923469387755102;11;11
 Laura Scaravonati;WOC 2004 Sprint Qualification-W-C;Italy, ITA;813;0.87348;97,106,133,54,56,51,169,31,71,18,27;0.949926362297496,0.907008086253369,0.946294307196563,0.828042328042328,0.918367346938776,0.88515406162465,0.699915469146238,0.824884792626728,0.943661971830986,1,0.957671957671958;11;11
 Meike Jaeger;WOC 2004 Sprint Qualification-W-C;Germany, GER;814;0.87241;100,120,132,51,55,47,138,28,97,19,27;0.921428571428571,0.801190476190476,0.953463203463203,0.876750700280112,0.935064935064935,0.96048632218845,0.857142857142857,0.913265306122449,0.690721649484536,0.947368421052632,0.957671957671958;11;11
 Aija Skrastina;WOC 2004 Sprint Qualification-W-C;Latvia, LAT;825;0.86078;92,99,176,48,55,50,122,46,90,20,27;1.00155279503106,0.971139971139971,0.715097402597403,0.931547619047619,0.935064935064935,0.902857142857143,0.969555035128806,0.555900621118012,0.744444444444444,0.9,0.957671957671958;11;11
 Helene Hausner;WOC 2004 Sprint Qualification-W-C;Denmark, DEN;838;0.84743;101,109,140,49,53,48,165,39,88,20,26;0.912305516265912,0.882044560943643,0.898979591836735,0.912536443148688,0.970350404312669,0.940476190476191,0.716883116883117,0.655677655677656,0.761363636363636,0.9,0.994505494505495;11;11
 Anna Gornicka-Antonowicz;WOC 2004 Sprint Qualification-W-C;Poland, POL;843;0.84240;102,105,138,46,51,46,132,35,144,18,26;0.903361344537815,0.915646258503401,0.912008281573499,0.972049689440994,1.00840336134454,0.981366459627329,0.896103896103896,0.730612244897959,0.465277777777778,1,0.994505494505495;11;11
 Iliana Shandurkova;WOC 2004 Sprint Qualification-W-C;Bulgaria, BUL;847;0.83842;125,108,142,50,57,50,140,35,88,22,30;0.737142857142857,0.89021164021164,0.886317907444668,0.894285714285714,0.902255639097744,0.902857142857143,0.844897959183673,0.730612244897959,0.761363636363636,0.818181818181818,0.861904761904762;11;11
 Philippa McNeil;WOC 2004 Sprint Qualification-W-C;Canada, CAN;876;0.81067;112,126,155,56,65,51,154,32,73,23,29;0.822704081632653,0.763038548752834,0.811981566820277,0.798469387755102,0.791208791208791,0.88515406162465,0.76808905380334,0.799107142857143,0.917808219178082,0.782608695652174,0.891625615763547;11;11
 Szava Zsigmond;WOC 2004 Sprint Qualification-W-C;Hungary, HUN;902;0.78730;119,105,161,56,61,54,157,32,104,25,28;0.774309723889556,0.915646258503401,0.781721384205856,0.798469387755102,0.843091334894614,0.835978835978836,0.753412192902639,0.799107142857143,0.644230769230769,0.72,0.923469387755102;11;11
 Annika Rihma;WOC 2004 Sprint Qualification-W-C;Estonia, EST;902;0.78730;138,97,136,53,54,48,127,41,164,17,27;0.667701863354037,0.991163475699558,0.925420168067227,0.84366576819407,0.952380952380952,0.940476190476191,0.931383577052868,0.623693379790941,0.408536585365854,1.05882352941176,0.957671957671958;11;11
 Hannah Wootton;WOC 2004 Sprint Qualification-W-C;Great Britain, GBR;910;0.78038;96,103,130,46,66,44,121,25,233,19,27;0.959821428571428,0.933425797503467,0.968131868131868,0.972049689440994,0.779220779220779,1.02597402597403,0.977567886658796,1.02285714285714,0.28755364806867,0.947368421052632,0.957671957671958;11;11
 Sandra Zurcher;WOC 2004 Sprint Qualification-W-C;U.S.A, USA;917;0.77442;111,126,160,49,59,50,172,28,109,24,29;0.83011583011583,0.763038548752834,0.786607142857143,0.912536443148688,0.871670702179177,0.902857142857143,0.687707641196013,0.913265306122449,0.614678899082569,0.75,0.891625615763547;11;11
 Valerie Vannier;WOC 2004 Sprint Qualification-W-C;France, FRA;968;0.73362;99,272,131,51,59,50,149,33,72,23,29;0.930735930735931,0.353466386554622,0.960741548527808,0.876750700280112,0.871670702179177,0.902857142857143,0.793863854266539,0.774891774891775,0.930555555555556,0.782608695652174,0.891625615763547;11;11
 Claire Paterson;WOC 2004 Sprint Qualification-W-C;New Zealand, NZL;978;0.72612;160,124,168,49,58,51,169,77,73,22,27;0.575892857142857,0.775345622119816,0.749149659863946,0.912536443148688,0.886699507389163,0.88515406162465,0.699915469146238,0.332096474953618,0.917808219178082,0.818181818181818,0.957671957671958;11;11
 Maria Amador;WOC 2004 Sprint Qualification-W-C;Portugal, POR;1092;0.65031;145,182,205,58,61,54,182,39,112,27,27;0.635467980295567,0.528257456828885,0.613937282229965,0.770935960591133,0.843091334894614,0.835978835978836,0.649921507064364,0.655677655677656,0.598214285714286,0.666666666666667,0.957671957671958;11;11
 Zhuhua Qin;WOC 2004 Sprint Qualification-W-C;China, CHN;1149;0.61805;117,113,313,48,63,56,242,45,101,24,27;0.787545787545788,0.850821744627054,0.402099497946143,0.931547619047619,0.816326530612245,0.806122448979592,0.488783943329398,0.568253968253968,0.663366336633663,0.75,0.957671957671958;11;11
 Emi Kaneko;WOC 2004 Sprint Qualification-W-C;Japan, JPN;1168;0.60800;130,170,201,57,62,58,212,81,148,20,29;0.708791208791209,0.565546218487395,0.626154939587775,0.784461152882206,0.829493087557604,0.778325123152709,0.557951482479784,0.315696649029982,0.452702702702703,0.9,0.891625615763547;11;11
 Ailbhe Creedon;WOC 2004 Sprint Qualification-W-C;Ireland, IRL;1654;0.42935;154,169,260,52,59,54,592,85,162,32,35;0.598330241187384,0.568892645815723,0.484065934065934,0.85989010989011,0.871670702179177,0.835978835978836,0.19980694980695,0.300840336134454,0.41358024691358,0.5625,0.738775510204082;11;11
